timestamp,day_of_week,is_weekend,time_minutes,prev_time_minutes,rolling_mean_7,rolling_std_7,label
2046-10-20T08:07:00,5,1,487,506,498.0,19.09375365326128,0
2046-10-21T10:45:00,6,1,645,487,498.57142857142856,18.691916838624145,1
2046-10-22T08:16:00,0,0,496,645,525.2857142857143,49.634994238553354,1
2046-10-23T12:37:00,1,0,757,496,524.5714285714286,50.013875625690524,1
2046-10-24T07:28:00,2,0,448,757,559.7142857142857,94.64477087013961,0
2046-10-25T08:03:00,3,0,483,448,550.1428571428571,101.80012429325639,0
2046-10-26T08:19:00,4,0,499,483,546.0,103.83778558061469,0
2046-10-27T08:37:00,5,1,517,499,545.0,104.25107056661679,1
2046-10-28T07:59:00,6,1,479,517,549.2857142857143,102.37844958181145,0
2046-10-29T10:10:00,0,0,610,479,525.5714285714286,96.51921665488935,1
2046-10-30T08:19:00,1,0,499,610,541.8571428571429,99.72022086307064,0
2046-10-31T08:13:00,2,0,493,499,505.0,47.28334046695819,0
2046-11-01T08:06:00,3,0,486,493,511.42857142857144,41.84275715736968,0
2046-11-02T08:03:00,4,0,483,486,511.85714285714283,41.563818645646165,0
2046-11-03T07:25:00,5,1,445,483,509.57142857142856,42.63418193641992,0
2046-11-04T08:19:00,6,1,499,445,499.2857142857143,47.95448522360786,0
2046-11-05T08:12:00,0,0,492,499,502.14285714285717,47.25139021818322,0
2046-11-06T08:30:00,1,0,510,492,485.2857142857143,17.35934730269287,0
2046-11-07T07:23:00,2,0,443,510,486.85714285714283,18.95429518928227,0
2046-11-08T07:39:00,3,0,459,443,479.7142857142857,24.033989536929248,0
2046-11-09T07:35:00,4,0,455,459,475.85714285714283,24.867813801484562,0
2046-11-10T15:33:00,5,1,933,455,471.85714285714283,25.637186002415497,1
2046-11-11T07:24:00,6,1,444,933,541.5714285714286,161.47167566113978,0
2046-11-12T08:12:00,0,0,492,444,533.7142857142857,164.6587070152027,0
2046-11-13T07:44:00,1,0,464,492,533.7142857142857,164.6587070152027,0
2046-11-14T07:53:00,2,0,473,464,527.1428571428571,166.382887660127,0
2046-11-15T08:14:00,3,0,494,473,531.4285714285714,164.53645461708228,1
2046-11-16T08:24:00,4,0,504,494,536.4285714285714,162.78193752278986,0
2046-11-17T07:44:00,5,1,464,504,543.4285714285714,160.1622901424473,0
2046-11-18T07:54:00,6,1,474,464,476.42857142857144,19.580289964707898,0
2046-11-19T08:05:00,0,0,485,474,480.7142857142857,14.684435742010127,0
2046-11-20T07:59:00,1,0,479,485,479.7142857142857,14.108905857287303,0
2046-11-21T08:36:00,2,0,516,479,481.85714285714283,12.620035900204444,0
2046-11-22T07:42:00,3,0,462,516,488.0,16.6390246966925,0
2046-11-23T07:56:00,4,0,476,462,483.42857142857144,18.638340996506123,0
2046-11-24T07:37:00,5,1,457,476,479.42857142857144,16.697794061809848,0
2046-11-25T08:28:00,6,1,508,457,478.42857142857144,17.767202069762,0
2046-11-26T07:43:00,0,0,463,508,483.2857142857143,20.352004364009286,0
2046-11-27T08:09:00,1,0,489,463,480.14285714285717,21.510320256821384,0
2046-11-28T07:45:00,2,0,465,489,481.57142857142856,21.71804478740559,0
2046-11-29T07:55:00,3,0,475,465,474.2857142857143,16.984987368802113,0
2046-11-30T08:38:00,4,0,518,475,476.14285714285717,16.23425453811056,0
2046-12-01T14:03:00,5,1,843,518,482.14285714285717,21.859476999550505,1
2046-12-02T08:23:00,6,1,503,843,537.2857142857143,126.29072388253823,0
2046-12-03T08:29:00,0,0,509,503,536.5714285714286,126.46835532242515,0
2046-12-04T07:31:00,1,0,451,509,543.1428571428571,123.63821481752842,0
2046-12-05T10:52:00,2,0,652,451,537.7142857142857,126.6927828429457,1
2046-12-06T07:38:00,3,0,458,652,564.4285714285714,128.24959720667144,0
2046-12-07T08:39:00,4,0,519,458,562.0,130.06811402382326,0
2046-12-08T08:19:00,5,1,499,519,562.1428571428571,130.02024960029283,1
2046-12-09T12:49:00,6,1,769,499,513.0,61.57225720357227,1
2046-12-10T08:04:00,0,0,484,769,551.0,108.14408378243748,1
2046-12-11T08:57:00,1,0,537,484,547.4285714285714,109.8711675981818,0
2046-12-12T08:32:00,2,0,512,537,559.7142857142857,102.99474922221492,0
2046-12-13T07:38:00,3,0,458,512,539.7142857142857,96.5219653546195,0
2046-12-14T08:39:00,4,0,519,458,539.7142857142857,96.5219653546195,0
2046-12-15T08:17:00,5,1,497,519,539.7142857142857,96.5219653546195,0
2046-12-16T08:14:00,6,1,494,497,539.4285714285714,96.64494243342061,0
2046-12-17T07:36:00,0,0,456,494,500.14285714285717,23.72116939678608,0
2046-12-18T08:24:00,1,0,504,456,496.14285714285717,28.068429501735174,0
2046-12-19T09:42:00,2,0,582,504,491.42857142857144,23.150792290404866,1
2046-12-20T07:20:00,3,0,440,582,501.42857142857144,39.336849837042635,1
2046-12-21T07:48:00,4,0,468,440,498.85714285714283,42.548891445786296,0
2046-12-22T07:27:00,5,1,447,468,491.57142857142856,42.84142568941936,0
2046-12-23T07:43:00,6,1,463,447,484.42857142857144,45.43081755453526,0
2046-12-24T15:17:00,0,0,917,463,480.0,45.791452727088085,1
2046-12-25T07:41:00,1,0,461,917,545.8571428571429,157.98320758090406,0
2046-12-26T07:40:00,2,0,460,461,539.7142857142857,160.3101585638774,0
2046-12-27T10:41:00,3,0,641,460,522.2857142857143,161.39367511568392,1
2046-12-28T07:49:00,4,0,469,641,551.0,162.07846424318245,0
2046-12-29T07:40:00,5,1,460,469,551.1428571428571,162.00566883505613,0
2046-12-30T07:29:00,6,1,449,460,553.0,160.87173240104767,0
2046-12-31T08:33:00,0,0,513,449,551.0,162.06083513827232,0
2047-01-01T08:15:00,1,0,495,513,493.2857142857143,63.26523370634433,0
2047-01-02T07:38:00,2,0,458,495,498.14285714285717,61.890291349009715,0
2047-01-03T09:53:00,3,0,593,458,497.85714285714283,62.070072317913564,1
2047-01-04T08:11:00,4,0,491,593,491.0,46.601655396716176,0
2047-01-05T07:22:00,5,1,442,491,494.14285714285717,45.74597116196158,0
2047-01-06T07:26:00,6,1,446,442,491.57142857142856,48.04122379450246,0
2047-01-07T12:22:00,0,0,742,446,491.14285714285717,48.43088911436753,1
2047-01-08T07:29:00,1,0,449,742,523.8571428571429,100.98009502786545,0
2047-01-09T08:04:00,2,0,484,449,517.2857142857143,104.09297257152141,0
2047-01-10T08:31:00,3,0,511,484,521.0,102.36070674684835,0
2047-01-11T07:22:00,4,0,442,511,509.2857142857143,98.05204781967917,0
2047-01-12T07:22:00,5,1,442,442,502.2857142857143,100.81767742629589,0
2047-01-13T12:21:00,6,1,741,442,502.2857142857143,100.81767742629589,1
2047-01-14T08:07:00,0,0,487,741,544.4285714285714,126.79213263432075,0
2047-01-15T08:01:00,1,0,481,487,508.0,98.20386957752734,1
2047-01-16T07:30:00,2,0,450,481,512.5714285714286,96.07267657181967,0
2047-01-17T07:31:00,3,0,451,450,507.7142857142857,98.2296351641896,0
2047-01-18T07:37:00,4,0,457,451,499.14285714285717,100.167614628722,0
2047-01-19T08:28:00,5,1,508,457,501.2857142857143,99.07675853414186,0
2047-01-20T08:21:00,6,1,501,508,510.7142857142857,96.08138557005317,0
2047-01-21T08:00:00,0,0,480,501,476.42857142857144,22.21876390323627,0
2047-01-22T07:21:00,1,0,441,480,475.42857142857144,21.875342562915396,0
2047-01-23T07:48:00,2,0,468,441,469.7142857142857,24.71387282892104,0
2047-01-24T08:12:00,3,0,492,468,472.2857142857143,23.432055490071626,0
2047-01-25T08:30:00,4,0,510,492,478.14285714285717,22.484461754913397,0
2047-01-26T07:52:00,5,1,472,510,485.7142857142857,23.007540911090654,1
2047-01-27T08:02:00,6,1,482,472,480.57142857142856,21.41999828502823,0
2047-01-28T08:05:00,0,0,485,482,477.85714285714283,19.802081935483244,0
2047-01-29T08:03:00,1,0,483,485,478.57142857142856,19.956074212108543,0
2047-01-30T08:03:00,2,0,483,483,484.57142857142856,12.782321976152877,0
2047-01-31T13:15:00,3,0,795,483,486.7142857142857,10.950724512421028,1
2047-02-01T14:17:00,4,0,857,795,530.0,108.71719538062307,1
2047-02-02T08:20:00,5,1,500,857,579.5714285714286,156.7817929870841,0
2047-02-03T08:10:00,6,1,490,500,583.5714285714286,154.3242015487962,0
2047-02-04T14:03:00,0,0,843,490,584.7142857142857,153.59567914840972,1
2047-02-05T07:52:00,1,0,472,843,635.8571428571429,170.54570277404787,0
2047-02-06T08:39:00,2,0,519,472,634.2857142857143,171.99145683576785,1
2047-02-07T08:28:00,3,0,508,519,639.4285714285714,167.87993766197243,0
2047-02-08T08:40:00,4,0,520,508,598.4285714285714,159.72731866068062,0
2047-02-09T08:02:00,5,1,482,520,550.2857142857143,120.50929340062686,0
2047-02-10T08:05:00,6,1,485,482,547.7142857142857,121.74060748248336,0
2047-02-11T08:16:00,0,0,496,485,547.0,122.09130073140228,0
2047-02-12T13:26:00,1,0,806,496,497.42857142857144,17.434425246433257,1
2047-02-13T13:09:00,2,0,789,806,545.1428571428571,107.41166280307947,1
2047-02-14T07:56:00,3,0,476,789,583.7142857142857,135.81995885910803,0
2047-02-15T07:43:00,4,0,463,476,579.1428571428571,138.7973122129929,0
2047-02-16T07:33:00,5,1,453,463,571.0,143.61655296557666,0
2047-02-17T07:20:00,6,1,440,453,566.8571428571429,146.51321595330433,0
2047-02-18T08:07:00,0,0,487,440,560.4285714285714,150.88581978517698,0
2047-02-19T07:45:00,1,0,465,487,559.1428571428571,151.4665720513262,0
2047-02-20T08:40:00,2,0,520,465,510.42857142857144,114.5847872511345,0
2047-02-21T07:48:00,3,0,468,520,472.0,24.08318915758459,0
2047-02-22T15:47:00,4,0,947,468,470.85714285714283,24.056056982619168,1
2047-02-23T07:20:00,5,1,440,947,540.0,167.8587841865043,0
2047-02-24T08:22:00,6,1,502,440,538.1428571428571,168.87986310766985,1
2047-02-25T07:52:00,0,0,472,502,547.0,165.0835286410229,0
2047-02-26T08:18:00,1,0,498,472,544.8571428571429,165.94356060456954,0
2047-02-27T07:33:00,2,0,453,498,549.5714285714286,164.0660643441774,0
2047-02-28T07:44:00,3,0,464,453,540.0,167.43186247374953,0
2047-03-01T07:50:00,4,0,470,464,539.4285714285714,167.68325339576327,0
2047-03-02T08:27:00,5,1,507,470,471.2857142857143,20.789518552209262,0
2047-03-03T08:40:00,6,1,520,507,480.85714285714283,19.56986437962038,0
2047-03-04T07:22:00,0,0,442,520,483.42857142857144,23.05184927727146,0
2047-03-05T07:50:00,1,0,470,442,479.14285714285717,27.19468735632317,0
2047-03-06T07:44:00,2,0,464,470,475.14285714285717,26.166655834306006,0
2047-03-07T08:13:00,3,0,493,464,476.7142857142857,25.098174581967886,0
2047-03-08T07:26:00,4,0,446,493,480.85714285714283,25.05096845250026,0
2047-03-09T08:03:00,5,1,483,446,477.42857142857144,27.794434915013078,0
2047-03-10T08:19:00,6,1,499,483,474.0,25.303867575643736,0
2047-03-11T07:33:00,0,0,453,499,471.0,20.45203447791232,0
2047-03-12T07:52:00,1,0,472,453,472.57142857142856,18.492138428896464,0
2047-03-13T07:30:00,2,0,450,472,472.85714285714283,18.465632722350314,0
2047-03-14T08:10:00,3,0,490,450,470.85714285714283,20.01020147987786,0
2047-03-15T08:02:00,4,0,482,490,470.42857142857144,19.55838981728552,0
2047-03-16T07:38:00,5,1,458,482,475.57142857142856,17.028187915144386,0
2047-03-17T07:46:00,6,1,466,458,472.0,17.703914014380306,0
2047-03-18T07:55:00,0,0,475,466,467.2857142857143,13.863768666298968,0
2047-03-19T08:24:00,1,0,504,475,470.42857142857144,12.715088257175216,0
2047-03-20T08:39:00,2,0,519,504,475.0,17.36169840276496,0
2047-03-21T08:02:00,3,0,482,519,484.85714285714283,19.787648177794228,0
2047-03-22T08:14:00,4,0,494,482,483.7142857142857,19.68838878784205,0
2047-03-23T08:04:00,5,1,484,494,485.42857142857144,19.98468801612977,0
2047-03-24T07:47:00,6,1,467,484,489.14285714285717,16.685567514031586,1
2047-03-25T08:01:00,0,0,481,467,489.2857142857143,16.4899474634378,0
2047-03-26T08:27:00,1,0,507,481,490.14285714285717,15.869364659427218,0
2047-03-27T07:55:00,2,0,475,507,490.57142857142856,16.27317813245502,0
2047-03-28T08:23:00,3,0,503,475,484.2857142857143,12.02039083883579,0
2047-03-29T07:27:00,4,0,447,503,487.2857142857143,13.593215594703176,0
2047-03-30T15:59:00,5,1,959,447,480.57142857142856,19.107643518140232,1
2047-03-31T08:36:00,6,1,516,959,548.4285714285714,168.69487005737153,0
2047-04-01T08:26:00,0,0,506,516,555.4285714285714,166.16846627345836,0
2047-04-02T07:41:00,1,0,461,506,559.0,164.79337712073607,0
2047-04-03T08:04:00,2,0,484,461,552.4285714285714,167.62871995902742,0
2047-04-04T08:32:00,3,0,512,484,553.7142857142857,167.06347321192823,0
2047-04-05T08:17:00,4,0,497,512,555.0,166.70247234433654,0
2047-04-06T08:22:00,5,1,502,497,562.1428571428571,162.9508502335497,0
2047-04-07T07:59:00,6,1,479,502,496.85714285714283,17.553417017196164,0
2047-04-08T08:35:00,0,0,515,479,491.57142857142856,16.53444148140604,0
2047-04-09T08:35:00,1,0,515,515,492.85714285714283,17.899948694488096,0
2047-04-10T07:33:00,2,0,453,515,500.57142857142856,13.636685215750541,0
2047-04-11T08:39:00,3,0,519,453,496.14285714285717,21.222821755490152,0
2047-04-12T08:31:00,4,0,511,519,497.14285714285717,22.093493362969827,0
2047-04-13T07:53:00,5,1,473,511,499.14285714285717,22.617493680957736,0
2047-04-14T07:35:00,6,1,455,473,495.0,24.307553205889377,0
2047-04-15T08:37:00,0,0,517,455,491.57142857142856,27.768724148155,1
2047-04-16T08:31:00,1,0,511,517,491.85714285714283,28.01748725058574,0
2047-04-17T07:22:00,2,0,442,511,491.2857142857143,27.576979456031207,0
2047-04-18T10:17:00,3,0,617,442,489.7142857142857,29.927122365192822,1
2047-04-19T07:40:00,4,0,460,617,503.7142857142857,53.77390308561603,0
2047-04-20T08:30:00,5,1,510,460,496.42857142857144,55.713186802349306,0
2047-04-21T08:35:00,6,1,515,510,501.7142857142857,54.99016609673896,0
2047-04-22T08:11:00,0,0,491,515,510.2857142857143,51.613160795934,0
2047-04-23T07:43:00,1,0,463,491,506.57142857142856,51.930880278795705,0
2047-04-24T08:04:00,2,0,484,463,499.7142857142857,54.020404308304215,0
2047-04-25T08:04:00,3,0,484,484,505.7142857142857,49.412879424915374,0
2047-04-26T08:35:00,4,0,515,484,486.7142857142857,19.46215584677303,0
2047-04-27T08:05:00,5,1,485,515,494.57142857142856,18.149042815036854,0
2047-04-28T07:52:00,6,1,472,485,491.0,17.196345126633325,0
2047-04-29T07:57:00,0,0,477,472,484.85714285714283,15.07532109516905,0
2047-04-30T08:12:00,1,0,492,477,482.85714285714283,15.056356715720455,0
2047-05-01T08:34:00,2,0,514,492,487.0,12.850792082313726,0
2047-05-02T07:53:00,3,0,473,514,491.2857142857143,15.799767500226848,0
2047-05-03T07:26:00,4,0,446,473,489.7142857142857,16.95131082764723,0
2047-05-04T14:25:00,5,1,865,446,479.85714285714283,19.283068601596522,1
2047-05-05T08:13:00,6,1,493,865,534.1428571428571,136.42520564284987,0
2047-05-06T07:23:00,0,0,443,493,537.1428571428571,135.25154192036678,0
2047-05-07T08:03:00,1,0,483,443,532.2857142857143,137.9085766375829,0
2047-05-08T08:39:00,2,0,519,483,531.0,138.31950590674373,0
2047-05-09T08:16:00,3,0,496,519,531.7142857142857,138.2427619244125,0
2047-05-10T08:06:00,4,0,486,496,535.0,137.0766209096212,1
2047-05-11T12:31:00,5,1,751,486,540.7142857142857,134.0476613380632,1
2047-05-12T08:14:00,6,1,494,751,524.4285714285714,94.85606711954568,0
2047-05-13T07:32:00,0,0,452,494,524.5714285714286,94.80936834791493,0
2047-05-14T08:38:00,1,0,518,452,525.8571428571429,93.74955782208647,0
2047-05-15T08:02:00,2,0,482,518,530.8571428571429,92.2518734946088,0
2047-05-16T07:30:00,3,0,450,482,525.5714285714286,93.8263702543269,0
2047-05-17T07:51:00,4,0,471,450,519.0,97.2169885212603,0
2047-05-18T07:47:00,5,1,467,471,516.8571428571429,98.08222289986902,0
2047-05-19T07:57:00,6,1,477,467,476.2857142857143,22.301276617617884,0
2047-05-20T08:32:00,0,0,512,477,473.85714285714283,21.135133724465064,0
2047-05-21T12:08:00,1,0,728,512,482.42857142857144,22.645448251924982,1
2047-05-22T07:54:00,2,0,474,728,512.4285714285714,89.70564107577809,0
2047-05-23T15:07:00,3,0,907,474,511.2857142857143,90.13595173912775,1
2047-05-24T08:18:00,4,0,498,907,576.5714285714286,160.2987007726131,0
2047-05-25T07:54:00,5,1,474,498,580.4285714285714,158.02066514302774,0
2047-05-26T07:40:00,6,1,460,474,581.4285714285714,157.32028943968973,0
2047-05-27T07:24:00,0,0,444,460,579.0,159.03548570770522,0
2047-05-28T07:53:00,1,0,473,444,569.2857142857143,164.80353176322603,0
2047-05-29T08:05:00,2,0,485,473,532.8571428571429,153.4893468350059,0
2047-05-30T08:13:00,3,0,493,485,534.4285714285714,152.93402605872447,0
2047-05-31T13:16:00,4,0,796,493,475.2857142857143,17.498687997465783,1
2047-06-01T07:23:00,5,1,443,796,517.8571428571429,114.5169090090175,0
2047-06-02T07:39:00,6,1,459,443,513.4285714285714,116.7058049025805,0
2047-06-03T08:59:00,0,0,539,459,513.2857142857143,116.77171169877242,1
2047-06-04T07:44:00,1,0,464,539,526.8571428571429,113.40247990665632,0
2047-06-05T07:41:00,2,0,461,464,525.5714285714286,114.05494558433185,0
2047-06-06T08:09:00,3,0,489,461,522.1428571428571,115.5736358609629,0
2047-06-07T08:15:00,4,0,495,489,521.5714285714286,115.72610168948445,0
2047-06-08T07:37:00,5,1,457,495,478.57142857142856,29.760266621583803,0
2047-06-09T08:02:00,6,1,482,457,480.57142857142856,27.70176447632968,0
2047-06-10T07:43:00,0,0,463,482,483.85714285714283,26.275619179484735,0
2047-06-11T07:47:00,1,0,467,463,473.0,14.152233544063435,0
2047-06-12T08:30:00,2,0,510,467,473.42857142857144,13.916661574808632,0
2047-06-13T14:17:00,3,0,857,510,480.42857142857144,17.710829155851375,1
2047-06-14T07:58:00,4,0,478,857,533.0,133.407003457197,0
2047-06-15T07:20:00,5,1,440,478,530.5714285714286,134.2288633457873,0
2047-06-16T07:30:00,6,1,450,440,528.1428571428571,135.68390637426234,0
2047-06-17T08:05:00,0,0,485,450,523.5714285714286,137.6858298994564,0
2047-06-18T08:10:00,1,0,490,485,526.7142857142857,136.51343658170407,0
2047-06-19T08:33:00,2,0,513,490,530.0,135.30811400018,0
2047-06-20T08:25:00,3,0,505,513,530.4285714285714,135.24882586536262,0
2047-06-21T08:15:00,4,0,495,505,480.14285714285717,24.907993963089563,0
2047-06-22T07:36:00,5,1,456,495,482.57142857142856,25.40448297253933,0
2047-06-23T07:56:00,6,1,476,456,484.85714285714283,21.95728692210383,0
2047-06-24T08:19:00,0,0,499,476,488.57142857142856,17.49168898858739,0
2047-06-25T09:40:00,1,0,580,499,490.57142857142856,17.767202069762,1
2047-06-26T08:36:00,2,0,516,580,503.42857142857144,35.95575512391044,0
2047-06-27T07:55:00,3,0,475,516,503.85714285714283,36.08493382257465,1
2047-06-28T07:35:00,4,0,455,475,499.57142857142856,37.450375328491674,0
2047-06-29T08:31:00,5,1,511,455,493.85714285714283,40.62873216765471,0
2047-06-30T07:41:00,6,1,461,511,501.7142857142857,37.76511725961742,0
2047-07-01T07:41:00,0,0,461,461,499.57142857142856,39.54692382061428,0
2047-07-02T07:26:00,1,0,446,461,494.14285714285717,41.79688495374667,0
2047-07-03T08:00:00,2,0,480,446,475.0,25.662646562103227,0
2047-07-04T08:00:00,3,0,480,480,469.85714285714283,19.888464506043782,0
2047-07-05T07:26:00,4,0,446,480,470.57142857142856,20.14842881401598,0
2047-07-06T08:16:00,5,1,496,446,469.2857142857143,21.35224501889529,0
2047-07-07T08:28:00,6,1,508,496,467.14285714285717,17.45548273612106,0
2047-07-08T07:31:00,0,0,451,508,473.85714285714283,22.196708709874542,0
2047-07-09T08:38:00,1,0,518,451,472.42857142857144,23.273879551715375,0
2047-07-10T15:15:00,2,0,915,518,482.7142857142857,25.155029521033793,1
2047-07-11T07:51:00,3,0,471,915,544.8571428571429,153.18562835558,0
2047-07-12T08:06:00,4,0,486,471,543.5714285714286,153.76127800016783,0
2047-07-13T07:41:00,5,1,461,486,549.2857142857143,150.74265135911438,0
2047-07-14T07:23:00,6,1,443,461,544.2857142857143,152.99086273902978,0
2047-07-15T08:21:00,0,0,501,443,535.0,156.83567378446963,0
2047-07-16T08:18:00,1,0,498,501,542.1428571428571,153.95957592955418,0
2047-07-17T07:44:00,2,0,464,498,539.2857142857143,154.56548707883778,0
2047-07-18T08:07:00,3,0,487,464,474.85714285714283,19.577162872143884,0
2047-07-19T08:36:00,4,0,516,487,477.14285714285717,19.924346710412735,0
2047-07-20T08:35:00,5,1,515,516,481.42857142857144,24.147505892251615,1
2047-07-21T07:21:00,6,1,441,515,489.14285714285717,24.999591833402693,0
2047-07-22T08:03:00,0,0,483,441,488.85714285714283,25.531093488017266,0
2047-07-23T07:41:00,1,0,461,483,486.2857142857143,25.081092968405418,0
2047-07-24T08:36:00,2,0,516,461,481.0,25.93949002692888,0
2047-07-25T08:13:00,3,0,493,516,488.42857142857144,27.41145299144211,0
2047-07-26T08:14:00,4,0,494,493,489.2857142857143,27.44716631595164,0
2047-07-27T08:23:00,5,1,503,494,486.14285714285717,25.39082270331193,0
2047-07-28T08:25:00,6,1,505,503,484.42857142857144,23.735790593574944,1
2047-07-29T08:06:00,0,0,486,505,493.57142857142856,16.45649800323909,0
2047-07-30T12:37:00,1,0,757,486,494.0,16.21286966755555,1
2047-07-31T08:20:00,2,0,500,757,536.2857142857143,90.55655578652694,0
2047-08-01T08:39:00,3,0,519,500,534.0,91.23908936728506,0
2047-08-02T08:01:00,4,0,481,519,537.7142857142857,90.01541818046552,0
2047-08-03T08:30:00,5,1,510,481,535.8571428571429,91.02657158595987,0
2047-08-04T12:35:00,6,1,755,510,536.8571428571429,90.69797378651626,1
